reward
0.00073211148640139488
0.00081114799524117237
-0.00051886097979705762
-0.00067890456743823066
0.00083288715725706678
0.00046548612844228392
0.00027523746830950544
0.000949853970777864
0.0010009135832594049
0.0011057061063918067
-0.00058251187326249657
-0.0015000760468503551
-0.0007547676283061217
-0.001187087311351317
-0.00064343838597753474
0.00069492975319094012
0.0010598309694453065
0.00062441012618362306
-0.0011671923007257634
-0.002682450044712955
-0.002839353144582008
-0.0031707330107832781
-0.001664835043710152
0.00030422010353855751
0.00063320147641573511
-0.00040942702337103066
-0.0019342224854417686
-0.0035188374058102235
-0.0042506471589611131
-0.004425114764049525
-0.0023108261171945507
-0.00012689842421013953
-0.0001333552881029969
-0.00037241178365194944
-0.00095466199122135585
-0.00085722309577552385
0.00027887884939502088
0.00041343985145033454
0.00020923691709752424
0.00025030344907729391
-4.5613068404117777E-5
5.3057528051287609E-5
-0.0008681649681595619
-0.0010021649862930445
0.00027405597175503412
0.00023549856022194089
-7.7078415103694917E-5
0.00010832763510281801
0.00012045300653434573
0.00065781689558988858
-0.00068166858171125671
-0.0013855705655516758
-0.00040921092954127091
-0.00064388138130146589
-0.00076134496417219863
-0.00019380307144020481
0.00030477624818347105
0.00089301619059931276
-0.00077716773951028682
-0.0022191927439262631
-0.0019713672498515144
-0.0023381956563481368
-0.001867156907214949
-0.0007248685350148364
0.00017608072878119285
0.00029317984270554897
-0.0013910465470163447
-0.0032986889940657309
-0.00385388130364002
-0.0042590810109265388
-0.0030637231120522984
-0.00142495515641073
-0.00049363344991753177
-0.00084724381996947417
-0.0021791732235777296
-0.0039894024614101145
-0.0050033270810042442
-0.0053678968259517814
-0.003737958888786403
-0.00197300757220417
-0.0013899315349310106
0.0005394592891386329
0.00072618996803643608
0.00026357504748649428
1.9522972933306911E-5
0.00012481142032865356
0.00019726389555167271
0.00030064737838091061
0.00034913683130360928
-6.2553964278461085E-5
-0.00012347749060522852
-0.00041451757852687754
-0.00035861890226390237
-9.8879609987480679E-5
3.4282637705660923E-5
0.00016434060221829462
0.00010004370596202928
-0.00069485828906843913
-0.0010750520156012238
-0.0011568370800189439
-0.00077523777473109472
-0.00036434713535720488
-0.0001478793783904705
5.1567370663852452E-5
-0.00010267782093883406
-0.0010496752203164464
-0.0017197360296297148
-0.0016747048390237771
-0.0010856556176380913
-0.00057433249314215872
-0.00025953806690565351
6.7325796061436087E-5
-9.5589525624363353E-5
-0.0010499651114533907
-0.0019066881929590937
-0.0018488567214973014
-0.0012140451705755092
-0.00067239954341447093
-0.00027284906159604129
0.00019777896661796939
0.00010256981847449635
-0.00082101173166472389
-0.0017105102940259667
-0.0017005146273075785
-0.0011437485513982391
-0.000645069438075679
-0.00021909841221860743
0.00032697893064970607
0.00032001031827034987
0.00094279213639798364
0.001187913513357718
0.00040124241024064
-3.3099137186471116E-5
9.1494219426030475E-5
0.00021150022093810442
0.000398707191147595
0.00056984683266811083
0.00018122176968568906
1.6614921833858136E-6
-0.00057986548048830013
-0.00057604526510780872
-0.00021274244339675207
1.1611824672407478E-5
0.00026630875710157505
0.00031695541269200519
-0.00065769072606054193
-0.001370769809361277
-0.0016735557485160315
-0.0011796641225562102
-0.000575726064172501
-0.00021100898727905416
0.00017724504661062186
0.00012784737610104481
-0.0011684111335582344
-0.0023543763550579258
-0.0024696636869461579
-0.0016487710234178517
-0.00087770822857583279
-0.00035134968199315605
0.00025206591482776632
0.00019760353988358204
-0.0012345297669268654
-0.0027124685635237893
-0.0027819496430617993
-0.0018680696572980003
-0.0010370126282369845
-0.00037452960285820343
0.00045632566209497373
0.00048457439531053028
-0.000998241094124043
-0.002508955751202668
-0.0026088600478780715
-0.0017888543059274894
-0.0010141132068304662
-0.00031234992485354587
0.00062570728983240339
0.00074991198639722174
0.0014188047505039061
0.0016577246596047547
0.00046706867753385569
-0.00016227639330452541
7.3069012507061726E-7
0.00018593062446923978
0.00048501747676829273
0.00083510247481760158
0.00056589501854131547
0.00014297762285496289
-0.00084659180053817422
-0.00089170727688463625
-0.00039040275702179647
-4.3394577079815667E-5
0.00038911976784382091
0.00064802512043617166
-0.00045201415132379316
-0.0016759274328995404
-0.0023343871396989298
-0.0017116792192339483
-0.00086553559389377244
-0.00030628556466816368
0.00035026261975109739
0.00052393114886671675
-0.0011655591230269359
-0.0030720052847573744
-0.0034668190871499634
-0.00238038029630062
-0.0012901395202437652
-0.000493443592702049
0.00048650057896126907
0.00065865444723257069
-0.001395758427982931
-0.003695619395404786
-0.0039729586736145352
-0.0027305931193234738
-0.0015469084055715154
-0.000555788985485642
0.00074490340710643807
0.000993229473647319
-0.001240860179195457
-0.0035454409562156665
-0.0037953358274150396
-0.00265580483503646
-0.0015458634254477584
-0.00050448858258737253
0.00093009664445740741
0.001252568397211354
0.0018297440561043617
0.001935972289060717
0.00033735478715801986
-0.00040204910854531805
-0.00015669469926865627
0.0001053070328185632
0.00052562534846985957
0.0010782694772069816
0.0010055433124367789
0.00018027922523379303
-0.0012821927212534733
-0.0013166520197288355
-0.00063480151580093045
-0.00014804254392255389
0.00049226486797887949
0.0010347274101242614
-0.00012495967130234488
-0.0020221435727545054
-0.0031399553057137246
-0.00235787595684258
-0.0012347475930280397
-0.00046284179354092229
0.000504050384133188
0.0010091418611884043
-0.0011041036464248723
-0.0038598332676398365
-0.00462233623082479
-0.003252636432469549
-0.0018190836448604762
-0.00074010965461217932
0.00065148100789531828
0.0011482358567375325
-0.0016540952284357564
-0.0048486270206133672
-0.005364302297571069
-0.0037710540016462775
-0.0022209637482434796
-0.000900107117566466
0.00088427198394014925
0.0014061348954748434
-0.0017160657088792775
-0.004835858291435363
-0.0052086825881817343
-0.0037185417076368152
-0.0022674417887710973
-0.00089464074500587452
0.0010294497154073148
0.0015566744414131656
0.0020177212437138166
0.0018360459562862834
-7.3022891136764471E-5
-0.00075526911262596989
-0.0003708710411513415
-3.4531449004337697E-5
0.00048602824701285516
0.001213443493611513
0.001360945338353466
-2.9430318751331097E-6
-0.0019078400996192183
-0.0018236405330010082
-0.00092778267321438283
-0.00031251502337122447
0.00051862692568662057
0.0013662168654599693
0.00020187272224981624
-0.0024365004473902272
-0.0040330660863736835
-0.0030567604659611381
-0.0016581417460743042
-0.000704563906371411
0.000539346921610328
0.0014247327225872667
-0.0011150379824664098
-0.0046804341303237126
-0.0058162963081397206
-0.0041751585140346855
-0.0024349315754609905
-0.0011363062475080281
0.00058602671104136675
0.0014306765262161259
-0.0021696237571178028
-0.0061083986851063043
-0.0068032381041122436
-0.00488186289919981
-0.0030281237059322759
-0.0014734599658082091
0.00065289322883639676
0.001408290323746579
-0.0026002593989527295
-0.0063190047287463493
-0.0066954584621663768
-0.004869166195912579
-0.0031497913605801542
-0.0015583736323418629
0.00067674278205019471
0.0013140286306715732
0.0019025413848033621
0.0013229418760885216
-0.00071883426303157028
-0.001164098186012096
-0.000604258402281936
-0.00021447751745916921
0.00035668534972997732
0.0011853283908254829
0.0015158027195203796
-0.000418095818659955
-0.0026307289675520243
-0.002324580514369505
-0.0012198877895473088
-0.00052064717507822444
0.00043125855840609427
0.0015330265665680627
0.0004008424687275856
-0.0028801947430546668
-0.0048614508321866284
-0.0036831498988614507
-0.0020676496337516197
-0.0010148528537205098
0.00038892156765834413
0.0016094991786843897
-0.0012982345770660491
-0.0054228195822874706
-0.0068341829653144276
-0.0049811775848363181
-0.0030420600218373749
-0.0016565059864372593
0.00019987631192377358
0.0013133038686646615
-0.0029888001470404005
-0.0072933414641227039
-0.008027674334122218
-0.0058620769372481453
-0.0038450799263969118
-0.0022364180039775769
-4.9606454276963051E-5
0.00080196191555197312
-0.0038909113008624855
-0.0077784763691487509
-0.0079844175350409236
-0.0058996828870328134
-0.0040589175047480051
-0.002447438112869735
-0.00022349148906456069
0.00034684143570646491
0.0015369428757604799
0.00056784901691497088
-0.001404788801436812
-0.0015132536767692387
-0.00079601194346522154
-0.00038908963248302414
0.00017012048071565723
0.0010063419465325732
0.0014417607665540622
-0.00092949636875202277
-0.0032405069931959775
-0.0026812356803553477
-0.001434824000199049
-0.00072013549734004632
0.00024816524353325048
0.0014886464656962521
0.00041841388723980882
-0.003223489628299929
-0.005394530234515256
-0.0040674585112788547
-0.0023557705950890406
-0.001315289536627792
8.2066640236577292E-5
0.0015011216655483064
-0.0016180691136448953
-0.0058887297537687988
-0.0074011890778523165
-0.0054548352420299637
-0.0034804962403522967
-0.0021682164618650255
-0.00042218949340885664
0.00080141182419956117
-0.00391526243258506
-0.0080933185597413769
-0.0087111247041754391
-0.0064503576888908266
-0.0044563188719629956
-0.0029939048691954265
-0.0010611041191536242
-0.0002883467127348608
-0.00526920826910647
-0.0088329214432644274
-0.00873316113823232
-0.0065358449965892858
-0.0047550100246857661
-0.0033342159922639392
-0.0014594642076670478
-0.0011287706454107312
0.0010676778768610408
-0.00014806905848674346
-0.0018826404671328496
-0.0016821228947690508
-0.00088665458748876137
-0.00050420342479577944
-1.1924636099795629E-5
0.00074691210853886287
0.0012005962203855873
-0.0013277508410381128
-0.0035073693295083327
-0.0027648224177381758
-0.0014997361519322617
-0.00084188007745649351
3.859191727918136E-5
0.0012700189338395852
0.00029942097237613307
-0.0033048946308867318
-0.0054226927617045811
-0.0040656960573173355
-0.002417721762892751
-0.0014939063783880255
-0.00025840621947498146
0.0011729075186159143
-0.0019041840162145642
-0.0058700892703394793
-0.0072940071002817091
-0.0054182066494709892
-0.003588582241486931
-0.002479995563261585
-0.0010391607904703924
0.00011888158134559486
-0.0045682906288069883
-0.0081874820027277549
-0.0085927870349504828
-0.0064295512594484648
-0.0046386933730377389
-0.003466515827759027
-0.0020010800424536462
-0.0014341519551590264
-0.0062058085996753321
-0.0090815945395901366
-0.00866403358683537
-0.0065467403610262147
-0.0049866549871118611
-0.0038953469105742619
-0.0025738770717170234
-0.0025545447368274963
5.4930341953614314E-5
3.0033727309972585E-5
-6.7932548759566867E-5
-9.4309164415016562E-5
-4.9797921129940428E-5
-1.2988219063589332E-5
2.128314069589823E-5
4.8598327511773328E-5
3.7081026845776368E-5
-1.2482106253633354E-5
-0.00012071049538677823
-0.00013532189009526566
-7.444401788092399E-5
-2.8564478294203647E-5
1.4791998461973421E-5
4.8410493194040755E-5
-1.4632494914611834E-5
-8.6344177202206656E-5
-0.00018394055017211468
-0.0001757101437910402
-0.00010183356048485266
-5.4165535732545329E-5
-1.1948441949733532E-5
1.9976833106757714E-5
-8.8623965692604463E-5
-0.00017045182029137558
-0.00024215068113662711
-0.00020860897855816795
-0.00012753882857022403
-8.4874440054293488E-5
-5.4810548782213362E-5
-3.369419001793084E-5
-0.00015441136364928502
-0.0002332867596645495
-0.00027661883754531491
-0.00022507731247991869
-0.00014318537114590767
-0.00010751473488792966
-9.332162441556897E-5
-8.7683981182236663E-5
-0.00018131555267017171
-0.00024859070792940865
-0.00027081975204173514
-0.00021437218731442854
-0.00013910711300252647
-0.00010929966085591112
-0.00010638611593495679
-0.00011367974981112433
7.0711365202823258E-5
2.4784934125187479E-5
-0.00012063871745733323
-0.00015340626427137776
-8.0484659035036583E-5
-1.918389686729859E-5
3.5423314922687743E-5
7.2228423265654134E-5
4.8013964214394759E-5
-3.9935153519736626E-5
-0.00020368279142463303
-0.0002177907183190019
-0.00011720241403839692
-3.8440450009884369E-5
3.2760894896383252E-5
7.9027714973854915E-5
-2.786124293415292E-5
-0.00015346967591311572
-0.0003045385652626226
-0.00028346550543762984
-0.00015920860074831615
-7.276346946398984E-5
-3.2985600057961243E-7
4.1850124792454312E-5
-0.00014494851055004194
-0.00028849775256422413
-0.00040263564179199329
-0.00034188367580154707
-0.00020179972181151218
-0.00011776480441381292
-6.2012722278253579E-5
-3.9937657732628013E-5
-0.00025594395480997025
-0.00039550417202953127
-0.000467033779543279
-0.00037712188973802919
-0.00023159918132464359
-0.00015503068471837785
-0.00012375853858840891
-0.00012930422492941803
-0.00030631689450386345
-0.00042622706721099794
-0.00046468349876388124
-0.00036653368588262332
-0.00023014810203349911
-0.00016331948203690257
-0.00015146376319420283
-0.00017825840255238957
6.4162965991216339E-5
-1.1380344187748509E-5
-0.00020461544732364769
-0.00023420907895887729
-0.00012218163615820333
-3.0152567949598442E-5
4.6443990546564988E-5
8.66666676403289E-5
3.4906505507068E-5
-0.00010618483491178516
-0.00032957185497606268
-0.00033134254846339047
-0.000175663862887974
-5.4136665406997241E-5
4.8757618961093372E-5
0.00010208035701514825
-7.2588203986735384E-5
-0.00027216221230369437
-0.00048382591730296558
-0.00043541411839387203
-0.00023982682571520577
-0.000100524262495066
7.1369319032802049E-6
5.2704916878036252E-5
-0.00025053346911474135
-0.00047870150584663042
-0.00064274167614811423
-0.00053656078702749238
-0.00031028040972288216
-0.00016674523562021815
-8.135195775861672E-5
-6.972770789996394E-5
-0.00042871705513078937
-0.0006518299211095114
-0.000756969331823149
-0.00060674512388822857
-0.00036532524382528175
-0.00022711620724014212
-0.0001776103417023801
-0.00021168943600257596
-0.00051452726328624337
-0.00070728039316045592
-0.00076471471796317144
-0.0006018249988534039
-0.00037122791096873275
-0.00024697110085509892
-0.00022777783129603594
-0.00029468520299070843
1.5463654999709945E-5
-9.4148188726293877E-5
-0.00032169612855033049
-0.00033177390661194843
-0.00017242500738246061
-4.8254581270975318E-5
4.5464901836702894E-5
7.5973092482123833E-5
-2.39237408508953E-5
-0.00022653489915399567
-0.00049964975002489919
-0.00047116696442793207
-0.00024807517608729589
-7.9640673791676658E-5
5.0523653225441095E-5
9.7560533060038636E-5
-0.000171507432752463
-0.00045683441939412732
-0.00072413238618904347
-0.00062940422878712517
-0.00034431806412037121
-0.0001438222072470471
-5.3593293032970068E-6
2.8845884184134125E-5
-0.00043024060825898618
-0.00075678363055783947
-0.00096876726150355312
-0.00079571092999600624
-0.00045745725847651686
-0.00024111877570785577
-0.00013212111128717242
-0.0001504394135949546
-0.00070049479144907887
-0.0010212199972514861
-0.0011581886662340884
-0.00092285503096557048
-0.00055274378841421138
-0.00033557620162567506
-0.00027661031836273195
-0.00036500314491230826
-0.00083426144484588429
-0.0011125386364227139
-0.0011861858882137306
-0.000932668097431187
-0.00057275941317487663
-0.000372745438484348
-0.00035684025018271431
-0.000492720615543748
-8.3576648405857436E-5
-0.00022360032843029475
-0.00045966484251493264
-0.00043241373032689237
-0.00022443568285652023
-7.3603755253035533E-5
2.5785569862945106E-5
2.9505782048111392E-5
-0.00013763967370653262
-0.00039744197619100954
-0.00069654197094620046
-0.0006200524132278127
-0.000326478844939429
-0.00011609631701883286
2.7833335027431906E-5
5.0405688815304846E-5
-0.00033247729540373876
-0.00069881633258871406
-0.0010034476634134528
-0.00084590862095199851
-0.00046415348335967306
-0.00020477925693085036
-5.069252703400427E-5
-4.7371034139428905E-5
-0.00068838485305094239
-0.0011086656976024693
-0.0013552601747834803
-0.0010985527804639494
-0.00063443456279853208
-0.00034329823977153495
-0.00022786716603830542
-0.00029930612996900837
-0.0010712378172140027
-0.0014855518203003286
-0.0016436423867913726
-0.0013044291757677057
-0.00078466927211790557
-0.00048225284126851586
-0.00043293056920692974
-0.00060360007691460374
-0.0012622644374645818
-0.0016229005400676662
-0.001703381344359881
-0.0013395197455224957
-0.00082587207891790429
-0.00054148999666417928
-0.00054813866841399038
-0.00078281893955357623
-0.00021677461465377572
-0.00037489163636524845
-0.00059024467396002621
-0.00051524441560570262
-0.00026769747143059433
-0.0001019999772034639
-1.1036199290979451E-5
-4.7397606474626386E-5
-0.00028822550889034693
-0.00058636211477436687
-0.000881078890181766
-0.00074851435238215409
-0.00039596232056045988
-0.00015804577354840512
-1.8643750920506851E-5
-3.563107695835642E-5
-0.00053089623874680758
-0.00095395397527690655
-0.0012688965726945795
-0.0010444221014371598
-0.00057799134866689172
-0.00027478923419819252
-0.00012619513656971553
-0.0001695147521015006
-0.00098589468325448746
-0.0014730431899471186
-0.001732447535266799
-0.0013910265418682105
-0.00081109265119137385
-0.00045884060137703635
-0.00035931283621769934
-0.00050000893433505521
-0.0014845706944804113
-0.001966194830115447
-0.0021283508479169487
-0.0016852479917894394
-0.0010224982697973211
-0.00064601950304750834
-0.000628390891506763
-0.00089774361620664344
-0.0017330653608993649
-0.0021530934484742166
-0.0022271938876826285
-0.0017527489913744334
-0.0010888004489486086
-0.00072848814728503812
-0.00077762891877648256
-0.001126698057508581
-0.00034465013885454988
-0.00050363261987588961
-0.00067675842012909315
-0.00055804113955107968
-0.00029068228872346528
-0.0001252728699981462
-5.3629946787631854E-5
-0.00013150605113346596
-0.00043116827533482005
-0.000738606409736266
-0.0010019579365919229
-0.00082194359213322819
-0.00043777111555582136
-0.00019333055723667599
-7.4396340575749552E-5
-0.00013431512450249694
-0.00070971899320479794
-0.0011502293167906285
-0.0014475193767127205
-0.0011712875117213888
-0.00065487745117513956
-0.00033380949528362793
-0.00020920761847088924
-0.00030158192438733424
-0.0012398727970238201
-0.001749275058770196
-0.0019974401230745424
-0.001593905243402136
-0.00093929288132465832
-0.0005552531339775462
-0.00048877624610673862
-0.00069590112680512517
-0.001827353231523148
-0.0023319082144317533
-0.0024805507854486078
-0.0019620329091134345
-0.0012014485701321172
-0.000781444014092419
-0.00080849943911563032
-0.0011664910608085773
-0.00211884286044929
-0.0025590617058347965
-0.002615418046555908
-0.0020602342417759458
-0.001290003027799964
-0.00088232102415760987
-0.00098229269192945043
-0.0014308994164880442
-0.00042338571033081
-0.00056685181058582334
-0.00069026066149472591
-0.00054624089827101045
-0.00028546130500243957
-0.00013499311708445612
-8.6542143294397546E-5
-0.00019314423079789766
-0.00051669325993025487
-0.00080260499365734559
-0.0010179151616033204
-0.00081474012260619906
-0.00043698108712597291
-0.00020864551370374873
-0.00011843477161832333
-0.0002099671542347084
-0.0008055228331920989
-0.0012197322662319157
-0.0014772350850633888
-0.0011817906034154938
-0.00066709667867684134
-0.00035933847432337117
-0.00026795002100617833
-0.000395004451835892
-0.0013596341322862217
-0.001840536840099446
-0.0020574189830247333
-0.0016356335616350371
-0.00097298912641687291
-0.0005961787879788683
-0.0005670994267763965
-0.00081504428024896467
-0.0019774513061757122
-0.0024540952460258068
-0.0025767680086363765
-0.0020374280688909069
-0.0012576630236586007
-0.00083824610242248072
-0.00090593307666873152
-0.0013120362465985234
-0.0022826750820504355
-0.0026981541197916509
-0.0027321190643543871
-0.0021541219134878992
-0.0013580819534438062
-0.00094661922952701783
-0.0010866792257624663
-0.0015856436810325711
0.0076340630107625991
0.0037169726081248606
0.0036164128319813712
0.0072203918709881848
0.012616160916847793
0.015979961399989966
0.016768759022147792
0.01365728964120479
0.0072009975855943428
0.0033291050329953865
0.0031439402272288629
0.0063338154943170626
0.011334017274708419
0.015209157600922696
0.016825239327959009
0.01350652344866809
0.0055614284385232336
0.0023666812074853117
0.0021227138204039865
0.0043617323528030317
0.0081325166328068115
0.011893391141537688
0.0141012306753714
0.011123796364706763
0.0035657434542673916
0.0013114501891753401
0.0010644441754628312
0.0023218653223274878
0.0046914127351425656
0.0077988558252665655
0.010070287396365018
0.0077819135223665577
0.001885160600952344
0.00049811267166574135
0.00029860723180421319
0.00086474307081738631
0.0021362288027454795
0.0043353540790485919
0.0061914533271177907
0.0046680575276616641
0.00076971545851965077
2.0187677948059387E-5
-0.00011211828106822646
8.36426292100119E-5
0.00067151549710296071
0.0020066541079692508
0.0032530445094846984
0.0023751215780378593
0.0080287386931436715
0.0037871769991712247
0.0036394679009720474
0.0074611334765738013
0.0131573332800363
0.016767362199916667
0.01779636865727896
0.014532151141268067
0.0075947599361656116
0.0033549683114644656
0.0031004349178568465
0.0064705843369759191
0.011762011989565758
0.016027977936332476
0.018056226602552281
0.014508241341068498
0.0058876429496926043
0.0023283000920584912
0.0019990498771887358
0.0043457096056978275
0.0083604116198124859
0.012638828382295238
0.015402766996052406
0.012126881213597122
0.0037601949242988984
0.0011941934791476312
0.000860370060980852
0.0021507328307097226
0.0046986080465602651
0.0083643714193949344
0.01123266615549659
0.00862257275603069
0.0019072531278751131
0.000298972211855972
2.6363034107343548E-5
0.000570914776487328
0.0019488848506088478
0.0046317956100702714
0.0070025932494227408
0.0052017651117495017
0.0006439646329324235
-0.00022969806266265525
-0.00041346854419740584
-0.00026644415341168913
0.00036392184406877322
0.002035946788842721
0.0036442624886584775
0.0025775723582083352
0.0073475403411819339
0.0032858479951551091
0.003085355057717302
0.0066297943735897031
0.011857904245505146
0.015233740766972228
0.016465216013416689
0.013523754313612369
0.0069524687686715872
0.0028384429139654867
0.0025161978690874686
0.0056187529792402153
0.010478083861609939
0.014601860583146407
0.016921444073501751
0.013642828018209006
0.0053658846893237938
0.0018474074136889309
0.0014408339755498016
0.0035621076372074267
0.0072583256713851449
0.011561457537176752
0.0147015672981167
0.011564050757298487
0.003319577256679761
0.00073481943994426944
0.00032374867183126933
0.0014297212856370944
0.00377738466634026
0.0076146315105593016
0.010893616166406312
0.0082904341537852217
0.001455403171708866
-0.00017635569664210864
-0.0005153537601409701
-0.00013102702466956623
0.0011169244357387372
0.0040196984028786744
0.00675659607517831
0.0048981065278258865
0.00015818849824758259
-0.0007097999775152763
-0.00094254316581847842
-0.00093751914335763852
-0.00041024517685985386
0.0014386833443782564
0.0033124033125208536
0.0021913694192762208
0.0057929067142634327
0.0023524380233110086
0.002107655922687746
0.0049669296753253713
0.009077637207930752
0.011777464445867964
0.013133133631744986
0.010928610237092306
0.0054349366780933068
0.0019025566174132927
0.0015330579629658017
0.0039948585115761074
0.007790821163010879
0.011238976754664627
0.013663799142493492
0.011119920607035625
0.0040693004052256183
0.0010008919319391208
0.00054663585742949661
0.0021559000601590588
0.0050106665411326886
0.00878541591210996
0.012027841515184691
0.0094817814674499883
0.0022271899350107291
